,time stamp,acceleration,yaw get_transform,yaw2,input_acceleration,speed
314,32.59499999999822,-1.0589466094970703,94.1514663696289,3.214049816131592,0.5207563047038748,22.36728073051456
315,32.694999999998274,-1.2032842636108398,96.50066375732422,3.2550501823425293,0.5491037554239397,22.41424934442477
316,32.794999999998325,-0.15635108947753906,98.85285186767578,3.2961039543151855,0.5458813312109709,22.463398025240238
317,32.894999999998376,-0.9551973342895508,101.2048568725586,3.3371541500091553,0.5600923411428724,22.52320177728919
318,32.99499999999843,0.7311840057373047,103.60859680175781,3.3791074752807617,0.52770533371775,22.58417573759994
319,33.09499999999848,0.20842742919921875,106.13870239257812,3.4232659339904785,0.5092601915672983,22.6452437687245
320,33.19499999999853,0.48198509216308594,108.55712127685547,3.465475559234619,0.48312441938708406,22.70473083225713
321,33.29499999999858,1.030034065246582,110.92778778076172,3.5068519115448,0.44366789746635793,22.751561606560703
322,33.39499999999863,0.5277776718139648,113.26690673828125,3.5476772785186768,0.4184840035074864,22.795806893333864
323,33.49499999999868,-0.38257694244384766,115.59404754638672,3.5882937908172607,0.416880820706236,22.822322618996672
324,33.594999999998734,-1.591425895690918,117.94805908203125,3.629378318786621,0.44387826589892065,22.8365470115094
325,33.694999999998785,-2.228975296020508,120.33494567871094,3.671037197113037,0.4813974629280129,22.86199840653596
326,33.794999999998836,-0.1252918243408203,122.66405487060547,3.7116878032684326,0.4597454887646204,22.88632673413641
327,33.89499999999889,1.0768194198608398,125.0941390991211,3.754100799560547,0.40765133063399306,22.92387421728064
328,33.99499999999894,-1.1357231140136719,127.62631225585938,3.7982964515686035,0.4145167640832301,22.952529590535807
329,34.09499999999899,1.3831005096435547,130.01083374023438,3.839913845062256,0.35513301386443463,22.97203211229265
330,34.19499999999904,1.1917552947998047,132.3557586669922,3.8808398246765137,0.30548671549064976,22.980970963881557
331,34.29499999999909,-0.5861225128173828,134.70846557617188,3.921903133392334,0.30471285821905747,22.971324003727744
332,34.39499999999914,-1.7202129364013672,137.03591918945312,3.962524890899658,0.3316034750827088,22.94903472656489
333,34.494999999999195,-2.7171335220336914,139.35693359375,4.003033638000488,0.3794131285269957,22.926922874059933
334,34.594999999999246,-1.8091554641723633,141.72178649902344,4.044308185577393,0.3978740879403606,22.911885454473733
335,34.6949999999993,-1.119938850402832,144.14334106445312,4.086572170257568,0.3955886280449703,22.905510527675435
336,34.79499999999935,-0.000446319580078125,146.65390014648438,4.130390167236328,0.36395875213943785,22.910758411971756
337,34.8949999999994,-1.5472869873046875,148.99130249023438,4.171185493469238,0.3734553979742212,22.9066908987953
338,34.99499999999945,0.11317062377929688,151.28334045410156,4.211188793182373,0.3390821970764901,22.89860617142367
339,35.0949999999995,-0.46592235565185547,153.5256805419922,4.2503252029418945,0.32191982274638553,22.890125514440406
340,35.19499999999955,-0.7001452445983887,155.86309814453125,4.291120529174805,0.31187732239829047,22.867292072892937
341,35.294999999999604,0.2895359992980957,158.1881103515625,4.331699848175049,0.27770290367079564,22.83763771635313
342,35.394999999999655,-1.5117220878601074,160.49066162109375,4.37188720703125,0.29260694280861443,22.801278322971022
343,35.494999999999706,-1.4949302673339844,162.8438262939453,4.412958145141602,0.3056473010200256,22.752951885153923
344,35.59499999999976,-0.952387809753418,165.21661376953125,4.454370498657227,0.3040644469307676,22.700756971634654
345,35.69499999999981,0.45943164825439453,167.48646545410156,4.493987083435059,0.2674307295241014,22.655732632522948
346,35.79499999999986,-0.4322965145111084,169.70245361328125,4.532663345336914,0.25786753445065647,22.609161069983866
347,35.89499999999991,-0.2913402318954468,171.555908203125,4.565012454986572,0.246279553785129,22.56231453293186
348,35.99499999999996,-0.4108307361602783,173.18911743164062,4.593517303466797,0.23968724857117718,22.511980012896267
349,36.09500000000001,-0.01582193374633789,174.78524780273438,4.621374607086182,0.2248362398757997,22.45613466935935
350,36.195000000000064,-0.0330812931060791,176.57568359375,4.652623653411865,0.21336963618828464,22.39122908589448
351,36.295000000000115,-1.2358062267303467,178.5677032470703,4.68739128112793,0.23514778292358685,22.31796940896933
352,36.39500000000017,-1.311889886856079,-179.421142578125,4.722492218017578,0.2582228614978317,22.243349322353044
353,36.49500000000022,-0.7881276607513428,-177.3868865966797,4.757996559143066,0.2676272161900237,22.16937485474005
354,36.59500000000027,-1.0375778675079346,-175.21897888183594,4.795833587646484,0.2843352685304441,22.0963584505061
355,36.69500000000032,-1.2487006187438965,-172.9600067138672,4.835259914398193,0.306806734592588,22.024061167279473
356,36.79500000000037,-0.5837762355804443,-170.72988891601562,4.87418270111084,0.3125033964745467,21.954827765160097
357,36.89500000000042,-0.497222900390625,-168.51356506347656,4.912864685058594,0.3177040920529841,21.88963587452125
358,36.99500000000047,0.0830388069152832,-166.24375915527344,4.952480316162109,0.3103135454271606,21.823144723652362
359,37.095000000000525,-0.004349231719970703,-163.98611450195312,4.991883754730225,0.30876078619737535,21.756546199918056
360,37.195000000000576,-0.07174539566040039,-161.6854248046875,5.032038688659668,0.3122334511632292,21.68360406066668
361,37.29500000000063,-0.9857873916625977,-159.36578369140625,5.072524070739746,0.3413610143840109,21.611334182898567
362,37.39500000000068,0.04393291473388672,-157.0757293701172,5.11249303817749,0.34469180198604277,21.538907099004028
363,37.49500000000073,-0.40273380279541016,-154.80377197265625,5.152146816253662,0.3621721210330906,21.471454397195686
364,37.59500000000078,-0.43891191482543945,-152.52349853515625,5.1919450759887695,0.38194566664526386,21.405929807405634
365,37.69500000000083,0.045848846435546875,-150.21473693847656,5.232239723205566,0.3906976960595683,21.34466788378034
366,37.79500000000088,-0.4130420684814453,-147.93182373046875,5.2720842361450195,0.41326519654931726,21.28986406863256
367,37.895000000000934,0.4065990447998047,-145.67413330078125,5.311488151550293,0.41597136404912116,21.237906629430256
